dt,1.03267908096,J_ar,7,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.10467886925,J_ar,5,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.05217409134,J_ar,6,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.01448583603,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.19722509384,J_ar,5,J_se,35,J_ds,5,J_ss,4,J_ms,5
dt,1.10428190231,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.1210091114,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.05790305138,J_ar,4,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.08928990364,J_ar,8,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.18153595924,J_ar,7,J_se,35,J_ds,7,J_ss,4,J_ms,7
dt,1.07753896713,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.06823801994,J_ar,5,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.03303313255,J_ar,6,J_se,30,J_ds,5,J_ss,3,J_ms,5
dt,1.07673788071,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.08849906921,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.06928610802,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.05844378471,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.00629210472,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.0133099556,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.11175298691,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.1934671402,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.20909500122,J_ar,6,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.12362599373,J_ar,6,J_se,34,J_ds,6,J_ss,3,J_ms,6
dt,1.18083190918,J_ar,6,J_se,35,J_ds,6,J_ss,5,J_ms,6
dt,1.18456101418,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.11521100998,J_ar,4,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.13045096397,J_ar,8,J_se,33,J_ds,7,J_ss,4,J_ms,7
dt,1.0753121376,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.03813290596,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.19128298759,J_ar,6,J_se,35,J_ds,7,J_ss,4,J_ms,7
dt,1.02864408493,J_ar,7,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.06832885742,J_ar,5,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.17964601517,J_ar,7,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.08469414711,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.08918786049,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.03646302223,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.20126199722,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.0588350296,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.13353991508,J_ar,6,J_se,34,J_ds,6,J_ss,3,J_ms,6
dt,1.2146229744,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.04317116737,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.12424397469,J_ar,7,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.06647491455,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.13342308998,J_ar,7,J_se,34,J_ds,7,J_ss,3,J_ms,7
dt,1.10992383957,J_ar,7,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.15098905563,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.26634097099,J_ar,6,J_se,38,J_ds,6,J_ss,4,J_ms,6
dt,1.19773817062,J_ar,7,J_se,36,J_ds,7,J_ss,4,J_ms,7
dt,1.10730695724,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.11775493622,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.05957913399,J_ar,4,J_se,32,J_ds,4,J_ss,4,J_ms,4
dt,1.05051398277,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.10153698921,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.13146686554,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.00590395927,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.13634204865,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.20464015007,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.08127498627,J_ar,7,J_se,32,J_ds,7,J_ss,4,J_ms,7
dt,1.00603485107,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.01338100433,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.03780508041,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.02597498894,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.06765699387,J_ar,5,J_se,32,J_ds,5,J_ss,3,J_ms,5
dt,1.20549607277,J_ar,6,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.04379796982,J_ar,4,J_se,32,J_ds,4,J_ss,4,J_ms,4
dt,1.13106393814,J_ar,7,J_se,34,J_ds,7,J_ss,3,J_ms,7
dt,1.00404906273,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.10856389999,J_ar,7,J_se,33,J_ds,7,J_ss,4,J_ms,7
dt,1.08559608459,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.1863758564,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.16359806061,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.08051800728,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.13543009758,J_ar,6,J_se,34,J_ds,6,J_ss,5,J_ms,6
dt,1.00095891953,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.04681301117,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.00513005257,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.01944494247,J_ar,7,J_se,31,J_ds,7,J_ss,4,J_ms,7
dt,1.02351903915,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.03987002373,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.06719493866,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.00848793983,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.09223413467,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.1334528923,J_ar,7,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.00596809387,J_ar,5,J_se,30,J_ds,5,J_ss,3,J_ms,5
dt,1.03587388992,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.04255914688,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.12358999252,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.0012319088,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.13404393196,J_ar,7,J_se,34,J_ds,7,J_ss,3,J_ms,7
dt,1.07443904877,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.12129807472,J_ar,7,J_se,33,J_ds,7,J_ss,4,J_ms,7
dt,1.04968690872,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.12833404541,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.16004395485,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.05165100098,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.04587316513,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.11501097679,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.02306699753,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.02232384682,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.13748717308,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.06283783913,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.12674498558,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.03931617737,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.1017138958,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.13209199905,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.16043591499,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.07851815224,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.06845498085,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.12060785294,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.11109399796,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.10210204124,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.08936214447,J_ar,5,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.18865585327,J_ar,7,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.12846803665,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.03173398972,J_ar,7,J_se,31,J_ds,7,J_ss,3,J_ms,7
dt,1.09929394722,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.01874518394,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.0422539711,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.08825588226,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.02371501923,J_ar,4,J_se,31,J_ds,4,J_ss,3,J_ms,4
dt,1.1317949295,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.27379417419,J_ar,5,J_se,38,J_ds,5,J_ss,5,J_ms,5
dt,1.04109787941,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.18205904961,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.09690690041,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.17879605293,J_ar,7,J_se,36,J_ds,7,J_ss,5,J_ms,7
dt,1.2742600441,J_ar,6,J_se,38,J_ds,6,J_ss,4,J_ms,6
dt,1.04700493813,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.19415211678,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.09046387672,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.0717279911,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.09286403656,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.06904196739,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.01316213608,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.19858598709,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.20057582855,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.09971213341,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.10861992836,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.1735060215,J_ar,7,J_se,35,J_ds,7,J_ss,5,J_ms,7
dt,1.06214499474,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.01856803894,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.07101011276,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.13183188438,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.02136802673,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.13898491859,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.05387806892,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.00157499313,J_ar,6,J_se,30,J_ds,6,J_ss,4,J_ms,6
dt,1.08535289764,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.08438301086,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.0943441391,J_ar,5,J_se,33,J_ds,5,J_ss,3,J_ms,5
dt,1.17965602875,J_ar,5,J_se,35,J_ds,5,J_ss,4,J_ms,5
dt,1.15849900246,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.05204296112,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.04182696342,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.10523700714,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.07538104057,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.0764298439,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.22955918312,J_ar,7,J_se,37,J_ds,7,J_ss,4,J_ms,7
dt,1.03113102913,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.05131793022,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.13152194023,J_ar,6,J_se,34,J_ds,6,J_ss,3,J_ms,6
dt,1.19034409523,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.07143187523,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.08468413353,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.01155996323,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.03571796417,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.16507196426,J_ar,8,J_se,35,J_ds,8,J_ss,4,J_ms,8
dt,1.09922003746,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.18105792999,J_ar,6,J_se,36,J_ds,6,J_ss,4,J_ms,6
dt,1.12361812592,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.024340868,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.12924194336,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.04929113388,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.1075720787,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.156498909,J_ar,7,J_se,34,J_ds,7,J_ss,4,J_ms,7
dt,1.02265810966,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.03732776642,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.2927942276,J_ar,6,J_se,39,J_ds,6,J_ss,4,J_ms,6
dt,1.2536649704,J_ar,6,J_se,38,J_ds,6,J_ss,5,J_ms,6
dt,1.13809990883,J_ar,6,J_se,34,J_ds,6,J_ss,3,J_ms,6
dt,1.18583393097,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.12538599968,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.07749700546,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.10547208786,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.02312088013,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.11340808868,J_ar,5,J_se,34,J_ds,5,J_ss,5,J_ms,5
dt,1.00157213211,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.12212300301,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.09047985077,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.03985905647,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.27457904816,J_ar,7,J_se,39,J_ds,7,J_ss,4,J_ms,7
dt,1.00018501282,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.01521492004,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.04212808609,J_ar,5,J_se,31,J_ds,5,J_ss,4,J_ms,5
dt,1.15621995926,J_ar,6,J_se,35,J_ds,6,J_ss,3,J_ms,6
dt,1.19307088852,J_ar,5,J_se,36,J_ds,5,J_ss,5,J_ms,5
dt,1.10438394547,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.14753723145,J_ar,6,J_se,35,J_ds,6,J_ss,5,J_ms,6
dt,1.18397188187,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.12329792976,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.08897519112,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.17280983925,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.22932195663,J_ar,6,J_se,37,J_ds,6,J_ss,4,J_ms,6
dt,1.08651614189,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.11949205399,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.05357885361,J_ar,6,J_se,31,J_ds,6,J_ss,3,J_ms,6
dt,1.06820511818,J_ar,6,J_se,32,J_ds,6,J_ss,4,J_ms,6
dt,1.08360481262,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.12402319908,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.09714794159,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.0841729641,J_ar,7,J_se,33,J_ds,7,J_ss,3,J_ms,7
dt,1.18394303322,J_ar,6,J_se,35,J_ds,6,J_ss,4,J_ms,6
dt,1.06376004219,J_ar,6,J_se,32,J_ds,6,J_ss,3,J_ms,6
dt,1.01378798485,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.13708400726,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.23241686821,J_ar,7,J_se,37,J_ds,7,J_ss,4,J_ms,7
dt,1.09818506241,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.12169909477,J_ar,6,J_se,33,J_ds,6,J_ss,3,J_ms,6
dt,1.18166089058,J_ar,6,J_se,36,J_ds,6,J_ss,5,J_ms,6
dt,1.00009012222,J_ar,6,J_se,30,J_ds,6,J_ss,3,J_ms,6
dt,1.09967684746,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.14305114746,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.13792896271,J_ar,6,J_se,34,J_ds,6,J_ss,4,J_ms,6
dt,1.04174089432,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.07669997215,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.09431695938,J_ar,5,J_se,33,J_ds,5,J_ss,4,J_ms,5
dt,1.06157422066,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.06227278709,J_ar,6,J_se,31,J_ds,6,J_ss,4,J_ms,6
dt,1.16885519028,J_ar,5,J_se,35,J_ds,5,J_ss,4,J_ms,5
dt,1.10088181496,J_ar,6,J_se,33,J_ds,6,J_ss,4,J_ms,6
dt,1.01953220367,J_ar,5,J_se,31,J_ds,5,J_ss,3,J_ms,5
dt,1.15009999275,J_ar,5,J_se,34,J_ds,5,J_ss,4,J_ms,5
dt,1.04180979729,J_ar,5,J_se,32,J_ds,5,J_ss,4,J_ms,5
dt,1.02263307571,J_ar,5,J_se,30,J_ds,5,J_ss,4,J_ms,5
dt,1.18081092834,J_ar,7,J_se,36,J_ds,7,J_ss,3,J_ms,7
