dt,1.0205039978,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.0290851593,J_ar,14,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.0051009655,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.03750395775,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.16630506516,J_ar,19,J_se,36,J_ds,17,J_ss,6,J_ms,17
dt,1.19294404984,J_ar,19,J_se,36,J_ds,19,J_ss,5,J_ms,19
dt,1.07134890556,J_ar,18,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.06066703796,J_ar,18,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.06631183624,J_ar,17,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.0536210537,J_ar,10,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.04954099655,J_ar,18,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00222611427,J_ar,17,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.215061903,J_ar,18,J_se,36,J_ds,17,J_ss,6,J_ms,17
dt,1.04279994965,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04538416862,J_ar,20,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.12494802475,J_ar,15,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.07038497925,J_ar,20,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.17004680634,J_ar,17,J_se,35,J_ds,15,J_ss,6,J_ms,15
dt,1.2089869976,J_ar,20,J_se,36,J_ds,20,J_ss,5,J_ms,20
dt,1.08472514153,J_ar,19,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.07644486427,J_ar,16,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.01733398438,J_ar,19,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.04682421684,J_ar,14,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.25138282776,J_ar,15,J_se,38,J_ds,12,J_ss,6,J_ms,12
dt,1.00462913513,J_ar,13,J_se,30,J_ds,13,J_ss,4,J_ms,13
dt,1.19363188744,J_ar,17,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.15471696854,J_ar,18,J_se,35,J_ds,16,J_ss,5,J_ms,16
dt,1.0439350605,J_ar,16,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.05480694771,J_ar,17,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.02425909042,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03649806976,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0147819519,J_ar,16,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.01534795761,J_ar,19,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.1320040226,J_ar,17,J_se,34,J_ds,16,J_ss,5,J_ms,16
dt,1.01486897469,J_ar,20,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.00859904289,J_ar,16,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02253603935,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.05772900581,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.03433585167,J_ar,18,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.02731704712,J_ar,15,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.03846502304,J_ar,18,J_se,31,J_ds,14,J_ss,5,J_ms,14
dt,1.0929338932,J_ar,18,J_se,34,J_ds,18,J_ss,5,J_ms,18
dt,1.04604101181,J_ar,19,J_se,31,J_ds,21,J_ss,4,J_ms,21
dt,1.01169705391,J_ar,13,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.10883498192,J_ar,18,J_se,34,J_ds,14,J_ss,4,J_ms,14
dt,1.10397195816,J_ar,18,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.02180814743,J_ar,17,J_se,30,J_ds,20,J_ss,5,J_ms,20
dt,1.02871584892,J_ar,19,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.00146412849,J_ar,19,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.00784707069,J_ar,12,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.0220849514,J_ar,19,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.03904390335,J_ar,17,J_se,27,J_ds,17,J_ss,5,J_ms,17
dt,1.00291514397,J_ar,15,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.05616092682,J_ar,17,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.00747609138,J_ar,19,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.02143383026,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00496315956,J_ar,14,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.26193594933,J_ar,22,J_se,37,J_ds,18,J_ss,6,J_ms,18
dt,1.14429283142,J_ar,19,J_se,35,J_ds,19,J_ss,5,J_ms,19
dt,1.04613804817,J_ar,17,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.00156903267,J_ar,19,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.17224693298,J_ar,16,J_se,34,J_ds,16,J_ss,5,J_ms,16
dt,1.15232205391,J_ar,19,J_se,35,J_ds,19,J_ss,5,J_ms,19
dt,1.00376009941,J_ar,20,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.02166604996,J_ar,13,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.03582000732,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0224738121,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.02804112434,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01878094673,J_ar,17,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.04165196419,J_ar,20,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00694894791,J_ar,14,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.100659132,J_ar,17,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.08273386955,J_ar,17,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.00631403923,J_ar,16,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.04950809479,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.07788586617,J_ar,13,J_se,33,J_ds,16,J_ss,4,J_ms,16
dt,1.13270711899,J_ar,17,J_se,34,J_ds,13,J_ss,5,J_ms,13
dt,1.03712391853,J_ar,19,J_se,31,J_ds,21,J_ss,5,J_ms,21
dt,1.05336093903,J_ar,19,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.05838704109,J_ar,15,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.15062618256,J_ar,18,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.03639793396,J_ar,19,J_se,31,J_ds,21,J_ss,4,J_ms,21
dt,1.01613092422,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.03160214424,J_ar,15,J_se,31,J_ds,14,J_ss,4,J_ms,14
dt,1.12802696228,J_ar,19,J_se,34,J_ds,21,J_ss,5,J_ms,21
dt,1.0521569252,J_ar,18,J_se,32,J_ds,16,J_ss,4,J_ms,16
dt,1.06021404266,J_ar,14,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.06442594528,J_ar,19,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00225400925,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.02160692215,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01816701889,J_ar,18,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.03026103973,J_ar,14,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.03401494026,J_ar,13,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.01969599724,J_ar,19,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.0278801918,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0252737999,J_ar,16,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.14918708801,J_ar,19,J_se,34,J_ds,17,J_ss,5,J_ms,17
dt,1.06371593475,J_ar,16,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.0063149929,J_ar,16,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.000426054,J_ar,18,J_se,29,J_ds,20,J_ss,4,J_ms,20
dt,1.03700494766,J_ar,17,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.02846813202,J_ar,14,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05336904526,J_ar,21,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.22848200798,J_ar,17,J_se,37,J_ds,17,J_ss,5,J_ms,17
dt,1.00061798096,J_ar,18,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.01891183853,J_ar,17,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.14187502861,J_ar,18,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.03436303139,J_ar,16,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.04135704041,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.08340501785,J_ar,16,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.01070404053,J_ar,14,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.02846193314,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00376486778,J_ar,19,J_se,29,J_ds,13,J_ss,4,J_ms,13
dt,1.06009817123,J_ar,20,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.08935284615,J_ar,14,J_se,33,J_ds,15,J_ss,5,J_ms,15
dt,1.06487298012,J_ar,19,J_se,32,J_ds,19,J_ss,4,J_ms,19
dt,1.00327014923,J_ar,13,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00825095177,J_ar,17,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.02598690987,J_ar,16,J_se,30,J_ds,19,J_ss,4,J_ms,19
dt,1.00626015663,J_ar,17,J_se,29,J_ds,17,J_ss,5,J_ms,17
dt,1.22841191292,J_ar,19,J_se,37,J_ds,16,J_ss,5,J_ms,16
dt,1.0700609684,J_ar,23,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.16893815994,J_ar,15,J_se,35,J_ds,17,J_ss,5,J_ms,17
dt,1.06767582893,J_ar,20,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.14744997025,J_ar,16,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.05157399178,J_ar,20,J_se,31,J_ds,21,J_ss,5,J_ms,21
dt,1.0797522068,J_ar,15,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.06125283241,J_ar,17,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.0225110054,J_ar,17,J_se,26,J_ds,15,J_ss,4,J_ms,15
dt,1.22197818756,J_ar,19,J_se,37,J_ds,18,J_ss,6,J_ms,18
dt,1.21576786041,J_ar,19,J_se,36,J_ds,19,J_ss,5,J_ms,19
dt,1.02157402039,J_ar,18,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.07577896118,J_ar,18,J_se,32,J_ds,15,J_ss,5,J_ms,15
dt,1.04627203941,J_ar,17,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.01681804657,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.21062397957,J_ar,16,J_se,36,J_ds,16,J_ss,5,J_ms,16
dt,1.08284807205,J_ar,18,J_se,33,J_ds,16,J_ss,5,J_ms,16
dt,1.09493589401,J_ar,17,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.02404403687,J_ar,20,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.06515789032,J_ar,18,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02506113052,J_ar,16,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.15697193146,J_ar,16,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.07101607323,J_ar,16,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.0244269371,J_ar,16,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.20386600494,J_ar,20,J_se,36,J_ds,20,J_ss,5,J_ms,20
dt,1.01802992821,J_ar,14,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.08560705185,J_ar,16,J_se,33,J_ds,14,J_ss,4,J_ms,14
dt,1.01319098473,J_ar,17,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.16773414612,J_ar,19,J_se,35,J_ds,19,J_ss,5,J_ms,19
dt,1.07878088951,J_ar,19,J_se,33,J_ds,20,J_ss,4,J_ms,20
dt,1.06357192993,J_ar,15,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.06389904022,J_ar,17,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02363705635,J_ar,19,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.12947702408,J_ar,16,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.00298905373,J_ar,20,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.02302694321,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.01087188721,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.05122900009,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03097915649,J_ar,17,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.0591199398,J_ar,18,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.07959985733,J_ar,15,J_se,33,J_ds,18,J_ss,4,J_ms,18
dt,1.02866506577,J_ar,16,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.04616808891,J_ar,13,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.01875805855,J_ar,16,J_se,30,J_ds,15,J_ss,5,J_ms,15
dt,1.04673886299,J_ar,19,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.01813411713,J_ar,18,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.04967594147,J_ar,14,J_se,32,J_ds,16,J_ss,4,J_ms,16
dt,1.05919599533,J_ar,17,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.05915594101,J_ar,17,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.01121401787,J_ar,17,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.03005695343,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01620006561,J_ar,16,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.04213190079,J_ar,19,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.04851913452,J_ar,18,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.05611991882,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.22454404831,J_ar,16,J_se,37,J_ds,16,J_ss,5,J_ms,16
dt,1.06350398064,J_ar,19,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.06240105629,J_ar,20,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.02915692329,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.05771899223,J_ar,14,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.05728912354,J_ar,18,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.07096385956,J_ar,14,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.09558200836,J_ar,15,J_se,21,J_ds,12,J_ss,5,J_ms,12
dt,1.09009504318,J_ar,15,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.06918311119,J_ar,17,J_se,20,J_ds,16,J_ss,5,J_ms,16
dt,1.03426790237,J_ar,22,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0825419426,J_ar,16,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.03688097,J_ar,16,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.25033903122,J_ar,19,J_se,37,J_ds,17,J_ss,6,J_ms,17
dt,1.06544613838,J_ar,19,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.02213191986,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04284310341,J_ar,18,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.26586198807,J_ar,19,J_se,38,J_ds,17,J_ss,6,J_ms,17
dt,1.06389498711,J_ar,17,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.04402303696,J_ar,15,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.00604987144,J_ar,19,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.05235290527,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.09928321838,J_ar,17,J_se,33,J_ds,18,J_ss,5,J_ms,18
dt,1.26094889641,J_ar,20,J_se,38,J_ds,18,J_ss,5,J_ms,18
dt,1.16810107231,J_ar,20,J_se,35,J_ds,19,J_ss,5,J_ms,19
dt,1.01084685326,J_ar,19,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.02867817879,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.08448290825,J_ar,14,J_se,33,J_ds,15,J_ss,5,J_ms,15
dt,1.01787400246,J_ar,18,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.01718187332,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01879620552,J_ar,18,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.05907988548,J_ar,16,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01369905472,J_ar,17,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.07962489128,J_ar,12,J_se,32,J_ds,14,J_ss,4,J_ms,14
dt,1.01999616623,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03038096428,J_ar,15,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04692983627,J_ar,19,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02380013466,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.06038093567,J_ar,19,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.01754212379,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01947188377,J_ar,14,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.22309994698,J_ar,18,J_se,36,J_ds,14,J_ss,5,J_ms,14
dt,1.07246804237,J_ar,23,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.04977297783,J_ar,14,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.02030110359,J_ar,15,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.05697393417,J_ar,17,J_se,31,J_ds,14,J_ss,5,J_ms,14
dt,1.04802703857,J_ar,19,J_se,32,J_ds,20,J_ss,5,J_ms,20
dt,1.00032401085,J_ar,15,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.00442790985,J_ar,17,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.04978895187,J_ar,18,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.01857614517,J_ar,16,J_se,24,J_ds,17,J_ss,4,J_ms,17
dt,1.00712585449,J_ar,14,J_se,30,J_ds,15,J_ss,4,J_ms,15
dt,1.04139518738,J_ar,17,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.0338408947,J_ar,19,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.02390909195,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04800391197,J_ar,18,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.01080799103,J_ar,18,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.12225103378,J_ar,15,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.11023402214,J_ar,19,J_se,33,J_ds,21,J_ss,5,J_ms,21
dt,1.08622097969,J_ar,16,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.01989388466,J_ar,19,J_se,28,J_ds,16,J_ss,5,J_ms,16
dt,1.13163518906,J_ar,16,J_se,35,J_ds,14,J_ss,5,J_ms,14
dt,1.07146000862,J_ar,20,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.15257382393,J_ar,16,J_se,34,J_ds,16,J_ss,5,J_ms,16
dt,1.03970909119,J_ar,19,J_se,31,J_ds,21,J_ss,5,J_ms,21
dt,1.04043889046,J_ar,15,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.00774216652,J_ar,15,J_se,30,J_ds,15,J_ss,5,J_ms,15
