dt,1.05878400803,J_ar,20,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.00340795517,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.00774002075,J_ar,13,J_se,30,J_ds,15,J_ss,4,J_ms,15
dt,1.05675506592,J_ar,21,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.03530693054,J_ar,12,J_se,31,J_ds,13,J_ss,5,J_ms,13
dt,1.07265520096,J_ar,18,J_se,32,J_ds,21,J_ss,4,J_ms,21
dt,1.08227491379,J_ar,18,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.18992900848,J_ar,17,J_se,36,J_ds,18,J_ss,5,J_ms,18
dt,1.01901602745,J_ar,18,J_se,31,J_ds,20,J_ss,5,J_ms,20
dt,1.05323696136,J_ar,19,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.07331204414,J_ar,17,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.04090189934,J_ar,17,J_se,30,J_ds,18,J_ss,4,J_ms,18
dt,1.0283241272,J_ar,16,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.0034828186,J_ar,15,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.06413412094,J_ar,21,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.03485608101,J_ar,14,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02024388313,J_ar,18,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.04001307487,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.0173368454,J_ar,15,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.01613306999,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.2479801178,J_ar,20,J_se,38,J_ds,19,J_ss,6,J_ms,19
dt,1.04812288284,J_ar,16,J_se,31,J_ds,21,J_ss,4,J_ms,21
dt,1.06900405884,J_ar,19,J_se,32,J_ds,15,J_ss,5,J_ms,15
dt,1.05663704872,J_ar,18,J_se,32,J_ds,18,J_ss,4,J_ms,18
dt,1.00407481194,J_ar,13,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.03186607361,J_ar,18,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.0760641098,J_ar,13,J_se,32,J_ds,13,J_ss,5,J_ms,13
dt,1.03858494759,J_ar,17,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.00146007538,J_ar,17,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.00318789482,J_ar,18,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.03307199478,J_ar,15,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.06481790543,J_ar,19,J_se,33,J_ds,17,J_ss,5,J_ms,17
dt,1.12580800056,J_ar,15,J_se,33,J_ds,15,J_ss,4,J_ms,15
dt,1.01940107346,J_ar,18,J_se,31,J_ds,19,J_ss,5,J_ms,19
dt,1.01753306389,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.0602710247,J_ar,17,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.14205002785,J_ar,16,J_se,35,J_ds,15,J_ss,5,J_ms,15
dt,1.05974292755,J_ar,15,J_se,31,J_ds,19,J_ss,5,J_ms,19
dt,1.26456809044,J_ar,21,J_se,38,J_ds,17,J_ss,5,J_ms,17
dt,1.01167297363,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.03964591026,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.11638212204,J_ar,14,J_se,33,J_ds,15,J_ss,5,J_ms,15
dt,1.01991486549,J_ar,17,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.01501393318,J_ar,18,J_se,30,J_ds,19,J_ss,4,J_ms,19
dt,1.02171206474,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.04069709778,J_ar,16,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.02964186668,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.18917012215,J_ar,17,J_se,36,J_ds,15,J_ss,5,J_ms,15
dt,1.01338982582,J_ar,17,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.04475522041,J_ar,20,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.03885197639,J_ar,15,J_se,31,J_ds,18,J_ss,4,J_ms,18
dt,1.18333888054,J_ar,18,J_se,35,J_ds,17,J_ss,5,J_ms,17
dt,1.04962396622,J_ar,19,J_se,32,J_ds,19,J_ss,5,J_ms,19
dt,1.00044608116,J_ar,17,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.01748204231,J_ar,14,J_se,30,J_ds,13,J_ss,4,J_ms,13
dt,1.00473403931,J_ar,18,J_se,30,J_ds,20,J_ss,5,J_ms,20
dt,1.01437401772,J_ar,18,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.23301577568,J_ar,18,J_se,37,J_ds,17,J_ss,5,J_ms,17
dt,1.04420208931,J_ar,16,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.00901412964,J_ar,17,J_se,30,J_ds,13,J_ss,5,J_ms,13
dt,1.00675082207,J_ar,18,J_se,31,J_ds,19,J_ss,4,J_ms,19
dt,1.01220703125,J_ar,15,J_se,30,J_ds,15,J_ss,5,J_ms,15
dt,1.06253814697,J_ar,14,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.04412078857,J_ar,16,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.00343203545,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.19343614578,J_ar,19,J_se,36,J_ds,17,J_ss,5,J_ms,17
dt,1.14137196541,J_ar,18,J_se,34,J_ds,17,J_ss,5,J_ms,17
dt,1.00535106659,J_ar,15,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.05967497826,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.25528097153,J_ar,21,J_se,38,J_ds,18,J_ss,5,J_ms,18
dt,1.07810401917,J_ar,17,J_se,32,J_ds,21,J_ss,5,J_ms,21
dt,1.03186488152,J_ar,18,J_se,31,J_ds,14,J_ss,4,J_ms,14
dt,1.00277614594,J_ar,16,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.06902694702,J_ar,18,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.19573187828,J_ar,21,J_se,36,J_ds,20,J_ss,5,J_ms,20
dt,1.06376600266,J_ar,16,J_se,32,J_ds,20,J_ss,4,J_ms,20
dt,1.06051015854,J_ar,20,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.07332992554,J_ar,15,J_se,32,J_ds,14,J_ss,5,J_ms,14
dt,1.09560990334,J_ar,20,J_se,33,J_ds,21,J_ss,4,J_ms,21
dt,1.05985808372,J_ar,15,J_se,32,J_ds,18,J_ss,5,J_ms,18
dt,1.0037779808,J_ar,15,J_se,30,J_ds,16,J_ss,4,J_ms,16
dt,1.1444849968,J_ar,19,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.06473302841,J_ar,20,J_se,32,J_ds,19,J_ss,4,J_ms,19
dt,1.03724908829,J_ar,15,J_se,31,J_ds,18,J_ss,5,J_ms,18
dt,1.07136583328,J_ar,19,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.03370594978,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.01217412949,J_ar,14,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.0116019249,J_ar,17,J_se,30,J_ds,15,J_ss,5,J_ms,15
dt,1.00226306915,J_ar,15,J_se,30,J_ds,13,J_ss,4,J_ms,13
dt,1.01449298859,J_ar,20,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.01689505577,J_ar,13,J_se,30,J_ds,16,J_ss,5,J_ms,16
dt,1.0441069603,J_ar,18,J_se,32,J_ds,15,J_ss,4,J_ms,15
dt,1.19697093964,J_ar,19,J_se,36,J_ds,19,J_ss,5,J_ms,19
dt,1.04166913033,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.00949692726,J_ar,16,J_se,30,J_ds,17,J_ss,4,J_ms,17
dt,1.13117194176,J_ar,16,J_se,34,J_ds,15,J_ss,5,J_ms,15
dt,1.02084612846,J_ar,20,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.00149488449,J_ar,13,J_se,29,J_ds,16,J_ss,4,J_ms,16
dt,1.02415299416,J_ar,18,J_se,31,J_ds,15,J_ss,5,J_ms,15
dt,1.01129794121,J_ar,13,J_se,31,J_ds,13,J_ss,4,J_ms,13
dt,1.0319981575,J_ar,18,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.04576683044,J_ar,17,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.08422207832,J_ar,15,J_se,33,J_ds,13,J_ss,5,J_ms,13
dt,1.01359701157,J_ar,20,J_se,30,J_ds,20,J_ss,4,J_ms,20
dt,1.05975294113,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
dt,1.02523303032,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.07471895218,J_ar,18,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.01491618156,J_ar,15,J_se,30,J_ds,14,J_ss,5,J_ms,14
dt,1.02083587646,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.02248001099,J_ar,15,J_se,29,J_ds,17,J_ss,5,J_ms,17
dt,1.04706811905,J_ar,19,J_se,33,J_ds,17,J_ss,4,J_ms,17
dt,1.04469585419,J_ar,15,J_se,31,J_ds,17,J_ss,5,J_ms,17
dt,1.03319001198,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01126694679,J_ar,15,J_se,31,J_ds,12,J_ss,4,J_ms,12
dt,1.02219700813,J_ar,17,J_se,30,J_ds,19,J_ss,5,J_ms,19
dt,1.05690217018,J_ar,19,J_se,32,J_ds,17,J_ss,4,J_ms,17
dt,1.00542593002,J_ar,15,J_se,30,J_ds,15,J_ss,5,J_ms,15
dt,1.0278980732,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.06720280647,J_ar,17,J_se,32,J_ds,16,J_ss,5,J_ms,16
dt,1.24278020859,J_ar,17,J_se,37,J_ds,17,J_ss,5,J_ms,17
dt,1.03807783127,J_ar,19,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.00621914864,J_ar,16,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.01642394066,J_ar,15,J_se,30,J_ds,17,J_ss,5,J_ms,17
dt,1.02079987526,J_ar,19,J_se,31,J_ds,15,J_ss,4,J_ms,15
dt,1.10036420822,J_ar,14,J_se,32,J_ds,15,J_ss,5,J_ms,15
dt,1.02211999893,J_ar,18,J_se,31,J_ds,20,J_ss,4,J_ms,20
dt,1.02726888657,J_ar,15,J_se,31,J_ds,16,J_ss,5,J_ms,16
dt,1.02533102036,J_ar,18,J_se,31,J_ds,16,J_ss,4,J_ms,16
dt,1.0513150692,J_ar,17,J_se,31,J_ds,17,J_ss,4,J_ms,17
dt,1.04145002365,J_ar,16,J_se,32,J_ds,17,J_ss,5,J_ms,17
